player_name,dg_id,skill_pred,custom_pred,p_make_cut,p_make_cut_model,p_make_cut_anchored,make_cut_fair_odds_dec_model,make_cut_fair_odds_dec_anchored,make_cut_strategy_prob,make_cut_strategy_fair_odds_dec,make_cut_strategy_name,make_cut_strategy_tier,p_miss_cut_model,p_miss_cut_anchored,miss_cut_fair_odds_dec_model,miss_cut_fair_odds_dec_anchored,p_miss_cut_dg,miss_cut_strategy_prob,miss_cut_strategy_fair_odds_dec,miss_cut_arg_overlay_prob,miss_cut_arg_overlay_fair_odds_dec,miss_cut_strategy_name,miss_cut_strategy_tier,win_prob_model,win_fair_odds_dec,win_prob_anchored,win_fair_odds_dec_anchored,top5_prob_model,top5_fair_odds_dec,top5_prob_anchored,top5_fair_odds_dec_anchored,top10_prob_model,top10_fair_odds_dec,top10_prob_anchored,top10_fair_odds_dec_anchored,top10_strategy_prob,top10_strategy_fair_odds_dec,top10_strategy_name,top10_strategy_tier,top20_prob_model,top20_fair_odds_dec,top20_prob_anchored,top20_fair_odds_dec_anchored,top20_prob_dh,top20_fair_odds_dec_dh,top20_prob_anchored_dh,top20_fair_odds_dec_anchored_dh,top20_strategy_prob,top20_strategy_fair_odds_dec,top20_strategy_name,top20_strategy_tier,sg_app,sg_ott,sg_arg,sg_putt,sg_total,driving_acc,driving_dist,total_fit_adjustment,total_course_history_adjustment,timing_adjustment,std_deviation,market_odds_best_dec,market_book_best,market_prob_best,edge_prob,ev_per_unit,value_flag,bet_flag
"Schmidt, Ben",27258,-0.27185,-0.2779998285095297,0.5076142131979695,0.48745,0.4975321065989847,2.0514924607652065,2.0099205392708632,0.5273178162045722,1.89638955724578,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5125500000000001,0.5024678934010153,1.95102916788606,1.9901769110686407,0.4923857868020305,0.4923857868020305,2.0309278350515463,0.5438265562645603,1.838821566325865,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0044363101689743,225.4125527546702,0.0041848217511538,238.95880385449848,0.0254577025255294,39.28084236969854,0.0259628823474208,38.51652473013422,0.0570881430729557,17.516772243266875,0.0577143124298437,17.326724652842003,0.068040327733737,14.697166126437695,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1279881335337268,7.813224338774227,0.1271063850735569,7.867425380883081,0.1282413998367399,7.7977938580916035,0.127357906549401,7.8518878575639,0.134539821707471,7.432743609355247,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.387,-0.122,-0.37,0.085,-0.794,-0.008,-0.82,-0.0040005473983754,-0.0111526299349583,-0.0259607113647211,2.82267314773243,,,,,,False,False
"Mazzoli, Stefano",20844,-0.2945,-0.2805309992650379,0.4545454545454545,0.4821,0.4683227272727273,2.0742584526031944,2.135279673108094,0.4700838033625045,2.127280269702999,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5179,0.5316772727272727,1.930874686232864,1.8808402226230885,0.5454545454545454,0.5454545454545454,1.8333333333333333,0.5488247012963883,1.822075423423696,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0051455081644149,194.3442645598644,0.0043394207488741,230.4455036445713,0.0293255213409078,34.09999052958161,0.0251672910937343,39.73411346797518,0.0608028895529615,16.446586788099328,0.0528809331122191,18.91040761096047,0.0509424274336411,19.630002934246217,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1278350853747696,7.822578575109758,0.1138264566553612,8.785303780717305,0.1299048665717186,7.697941011685762,0.1156694237798397,8.645327065027637,0.1080786231576605,9.25252349431989,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.495,-0.061,-0.12,0.05,-0.627,-0.025,2.135,0.010307835137975,-0.06,0.0796910861058229,2.89394428910955,,,,,,False,False
"Dean, Joe",16497,-0.2793,-0.2603663293218534,0.5154639175257733,0.49215,0.5038069587628866,2.03190084323885,1.984887232315192,0.5354908942501343,1.8674453865370264,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.50785,0.4961930412371134,1.9690853598503493,2.015344668088835,0.4845360824742267,0.4845360824742267,2.063829787234043,0.4400673488668752,2.2723794495885445,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0040355432143104,247.79811462652788,0.0046344382738218,215.77588068193967,0.0242288495075977,41.27311120102573,0.0274001654945396,36.49612993028389,0.0553386501332517,18.0705528160168,0.0603807695711953,16.56156433748155,0.0764072491811485,13.087763408798692,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1273759729423809,7.850774183702246,0.1331957928314969,7.507744642243151,0.1277586262245963,7.827260119735683,0.1335959295772811,7.485257995241024,0.144701256185993,6.910790039822746,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.447,-0.221,0.13,0.088,-0.449,-0.019,0.679,0.0103064742308876,0.0276153782699902,0.0826112717077914,2.81522333653531,,,,,,False,False
"Winther, Jeff",15680,-0.2606,-0.2474257586314319,0.4629629629629629,0.49255,0.4777564814814814,2.030250735965892,2.0931165536448333,0.4907127733145672,2.0378519867037546,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.50745,0.5222435185185186,1.9706375012316488,1.914815530572335,0.5370370370370371,0.5370370370370371,1.862068965517241,0.5344795226349244,1.8709790696379005,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0036878074097589,271.1638350076872,0.0031272370382127,319.77109115192115,0.0264336817107248,37.83052285124073,0.0221414641718607,45.16413152436804,0.0576032821441369,17.360121902390304,0.0496055930922704,20.15901711204053,0.0517484789172522,19.32423949308804,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1261009140092413,7.930156635714112,0.1125318042915929,8.88637666742457,0.1261652559374637,7.926112403684813,0.1125892226959824,8.881844781007477,0.0936841781761265,10.674160989276082,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.212,-0.602,-0.089,0.154,-0.749,0.018,-14.689,-0.1660801880152134,0.177250689837491,0.104598628391074,2.7590044312292,,,,,,False,False
"Gumberg, Jordan",23892,-0.29855,-0.292493196752174,0.4310344827586207,0.475,0.4530172413793103,2.1052631578947367,2.207421503330162,0.3843625101365933,2.6017105561221974,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.525,0.5469827586206897,1.9047619047619049,1.828211189913317,0.5689655172413792,0.5689655172413792,1.7575757575757578,0.6148317879816113,1.6264611224524204,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0045874674415505,217.9851983128185,0.0034687337207752,288.28964126323683,0.027567101974771,36.27512245992277,0.0220751590321185,45.2997869027822,0.0579640348516332,17.252077129544805,0.0478284952997944,20.9080380583141,0.0260664007811233,38.363562671996405,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.124061602066948,8.060511740452657,0.1056997954880934,9.460756242547744,0.1238872612040081,8.071854929081661,0.1055512580417688,9.474069931068744,0.103248381017414,9.68538189311984,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.521,0.29,-0.349,-0.496,-1.077,0.076,-3.502,0.0007193264132219,0.0447576034197753,0.018734952177575,2.89150709881587,,,,,,False,False
"Katsuragawa, Yuto",20448,-0.2993499999999999,-0.2936939030227571,0.4926108374384237,0.4793,0.4859554187192119,2.086375964948884,2.0578019330160124,0.4838677378147905,2.066680462136471,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5206999999999999,0.5140445812807881,1.9204916458613408,1.945356563254515,0.5073891625615763,0.5073891625615763,1.9708737864077672,0.4974996870368479,2.01005151572273,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0035889877885728,278.6300926361299,0.003661160560953,273.1374337048129,0.0235141305325332,42.52761966326748,0.0240786823297586,41.53051177406442,0.0549274557177644,18.20583143589124,0.0544117853800647,18.378371395370127,0.0507347367210019,19.71036147283373,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1233990350849563,8.103791081603935,0.1218992564609671,8.203495484980303,0.1223730608812092,8.171733164137544,0.1208857518375412,8.272273487978167,0.1299357501955103,7.69611133575887,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.474,-0.071,-0.051,-0.158,-0.754,0.006,-2.377,-0.03466501247662,0.0695330227481029,0.0282297354374986,2.83103627264394,,,,,,False,False
"Southgate, Matthew",15191,-0.296,-0.2964581378759001,0.3610108303249097,0.47645,0.4187304151624549,2.09885612341274,2.3881713956986617,0.3271085015269386,3.0570896058403,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.52355,0.5812695848375451,1.910037245726292,1.720372140715883,0.6389891696750902,0.6389891696750902,1.5649717514124295,0.6711184241126912,1.4900499883044256,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0043357972021405,230.6380933836832,0.0028428986010702,351.7536642437863,0.0233611839644758,42.80604962148532,0.0164062467441426,60.95239304852088,0.0523102354244259,19.11671763444321,0.0379837056751759,26.327078472850133,0.0177270327452144,56.41102007158864,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1205460914369636,8.295582113692365,0.0892238116308102,11.207770456364209,0.1215075487323396,8.229941352885232,0.0899354471852367,11.119086314657848,0.063458187590576,15.758407826770444,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.403,-0.021,-0.287,-0.404,-1.114,0.04,-6.368,-0.0521932007793601,0.145942874482051,-0.0126798076103332,2.85620594217431,,,,,,False,False
"Schneider, Marcel",12522,-0.32125,-0.3221921274397539,0.4587155963302752,0.46975,0.4642327981651376,2.12879191059074,2.154091662528933,0.4703001779889701,2.126301555479005,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.53025,0.5357672018348624,1.8859028760018857,1.8664823015952856,0.5412844036697249,0.5412844036697249,1.847457627118644,0.5272240965618544,1.8967266604869208,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0038364877272966,260.65507596570643,0.0034765771969816,287.6392334587617,0.0225467312934825,44.35232703948825,0.0213092092013348,46.9280671352816,0.0517466950138155,19.324905672391555,0.0483129360433713,20.698390159982893,0.0493353300611711,20.269449880239872,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1173897696823763,8.518629883214851,0.1108726044017201,9.019360602162289,0.1169048937706006,8.553961838092706,0.1104146475005721,9.05676939280016,0.1055801549750508,9.471476909996063,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.429,-0.336,-0.029,0.016,-0.777,-0.009,-3.335,-0.0456605144798549,0.216507516134027,-0.0360072589923488,2.85663331248556,,,,,,False,False
"Kaymer, Martin",8117,-0.27395,-0.2978186898866459,0.4329004329004329,0.4783,0.4556002164502164,2.090738030524775,2.194906771097353,0.4424015143799427,2.2603900924741893,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5217,0.5443997835497836,1.9168104274487248,1.836885373979127,0.5670995670995671,0.5670995670995671,1.763358778625954,0.586216750905114,1.7058536769138852,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0041354095517219,241.81401805381492,0.0029843714425276,335.07893345643777,0.0213797816084968,46.77316252859085,0.0185353339259415,53.951010755756,0.0493427934038809,20.26638402521708,0.0428215906052593,23.352705629696505,0.0393312211860397,25.4250941070434,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1165247554767218,8.581867397265382,0.1010953472688304,9.89165205932596,0.1160457102319992,8.617293978388297,0.1006797339068922,9.932485528068558,0.07687781479025,13.007653804005168,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.094,-0.807,-0.204,-0.001,-1.105,-0.028,-13.961,-0.1652192030451406,0.288717228438528,-0.108913155020291,2.77423669687396,,,,,,False,False
"Meronk, Adrian",14196,-0.2962,-0.3302741992943032,0.4329004329004329,0.46515,0.4490252164502164,2.149844136300118,2.2270464182513687,0.4412454299019483,2.2663124244079214,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.53485,0.5509747835497836,1.8696830887164624,1.814965094332025,0.5670995670995671,0.5670995670995671,1.763358778625954,0.5715680101002248,1.7495730732457355,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0046379547391428,215.61228089621667,0.003835644036238,260.7124098462445,0.0242799612274299,41.18622721976444,0.0210804468835562,47.43732452750084,0.0521565083449216,19.17306260968997,0.0462298979916046,21.63102328673969,0.0432644975674514,23.113639501786704,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1152530158276853,8.676562542147257,0.1035270061655909,9.659315351981732,0.1147389810476589,8.715433855775936,0.1030652700326233,9.702589433700306,0.0930493242805182,10.746988306817512,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.365,-0.327,-0.126,-0.011,-0.828,-0.069,3.687,0.01814596341186,0.0460265532711392,-0.190950616495231,2.87189345299343,,,,,,False,False
"Ding, Wenyi",26193,-0.31555,-0.3107901137716702,0.5586592178770949,0.4663,0.5124796089385475,2.144542140253056,1.95129714930748,0.6003666492136401,1.665648818617422,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5337000000000001,0.4875203910614525,1.873711823121604,2.0511962542177007,0.441340782122905,0.441340782122905,2.2658227848101262,0.4176819588948104,2.3941661321595205,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0035889877885728,278.6300926361299,0.0054028272276197,185.0882802411134,0.0211773075695616,47.22035587929556,0.0312585654009424,31.99123143283635,0.0505695091014942,19.774761862785265,0.0681690620950546,14.669411156128335,0.1174067172324435,8.517400226940893,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1147952893568728,8.71115884286178,0.1439707487387279,6.945855382156537,0.1150576907480674,8.691292111794763,0.1442998399843009,6.930014614768767,0.1849986867881399,5.405443775637163,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.581,-0.106,0.023,0.282,-0.383,-0.019,1.019,0.0088261817007581,0.0283545499893437,0.0122977027939336,2.80165483795909,,,,,,False,False
"Levy, Alexander",14973,-0.31115,-0.3236821940529727,0.4651162790697674,0.46815,0.4666331395348837,2.136067499732992,2.143011105033709,0.4716942057987322,2.120017561603653,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5318499999999999,0.5333668604651163,1.8802293879853345,1.874882138586492,0.5348837209302326,0.5348837209302326,1.869565217391304,0.5453427166397978,1.833709279481413,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0034904149322779,286.4988889293332,0.0035202074661389,284.07416597431705,0.0226992775885251,44.05426543202036,0.021905839191088,45.64992882842088,0.0519515788060152,19.24869316741946,0.0497433639580821,20.103184031596285,0.0502804802016481,19.88843376176069,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1144393166166603,8.738255606241689,0.1109145858113826,9.015946754744808,0.1138051080090485,8.786951811692768,0.1102999108280733,9.066190466452143,0.1128772900801296,8.859177955903418,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.45,-0.181,-0.157,-0.027,-0.815,0.001,-3.334,-0.0403115759626042,0.222978260387511,-0.0982497473804395,2.86329364802247,,,,,,False,False
"Scrivener, Jason",12734,-0.31045,-0.3133608241827211,0.4651162790697674,0.46925,0.4671831395348837,2.131060202450719,2.1404882055366468,0.4908849140863559,2.037137364184879,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.53075,0.5328168604651162,1.8841262364578424,1.876817484955453,0.5348837209302326,0.5348837209302326,1.869565217391304,0.5359672688094737,1.8657855772074792,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0040355432143104,247.79811462652788,0.0032594382738218,306.8013307788303,0.0219880520259762,45.479244765230746,0.0199139466479087,50.21606302761759,0.0489342694016495,20.43557638088064,0.0463384821034221,21.580335708194205,0.0535609154162821,18.6703306362088,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1141342227882874,8.761613962666951,0.1077707228521302,9.278957898167551,0.115564697289324,8.65316159221559,0.1091214419198389,9.164101778774183,0.1009220676068111,9.908635680116712,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.387,-0.402,-0.108,0.137,-0.759,0.013,-9.946,-0.1076279452407637,0.0380370423735645,0.0297505911133851,2.7547852508599,,,,,,False,False
"Cabrera Bello, Rafa",7457,-0.32015,-0.3192946833765405,0.4807692307692307,0.4623,0.4715346153846154,2.1630975556997623,2.120735079405216,0.4804595806987922,2.081340533465012,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5377000000000001,0.5284653846153846,1.8597731076808628,1.8922715264081047,0.5192307692307693,0.5192307692307693,1.9259259259259256,0.5191641931314839,1.9261729010396893,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0030987093243576,322.7150065801382,0.0032243546621788,310.139579783158,0.0220387980185526,45.374525378297946,0.0218207581362604,45.82792191524536,0.0490363823679613,20.393021501793434,0.0487130886707531,20.52836367570324,0.0485607710329457,20.592753754291856,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.112964917008539,8.85230588824679,0.113029939218,8.8472134632516,0.1128207087258137,8.863620972549311,0.1128856479294937,8.858522038378,0.112124435831234,8.918662489460962,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.357,-0.42,-0.102,-0.086,-0.966,0.01,-8.334,-0.0933524922702359,0.271267281171292,-0.0168639910404076,2.77871215839468,,,,,,False,False
"Celli, Filippo",23549,-0.37135,-0.3486163110538138,0.398406374501992,0.454,0.426203187250996,2.202643171806167,2.346298737111716,0.4135940877516738,2.417829532902826,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.546,0.573796812749004,1.831501831501832,1.7427771953090827,0.6015936254980079,0.6015936254980079,1.6622516556291391,0.6114586592435238,1.6354335405719276,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0039856938299369,250.8973450215634,0.0029678469149684,336.9446028218161,0.0236161358960691,42.34392977754025,0.018045055381897,55.41684294320368,0.050109291076679,19.95637891723044,0.0397209959471899,25.17560237738062,0.0333356034331818,29.997957049267374,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1117959636590068,8.944866766837292,0.0917960555613271,10.893714265662746,0.1114942728086812,8.969070561283012,0.0915483361522141,10.923191420293383,0.073945749738818,13.523427695737418,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.537,-0.262,-0.156,0.051,-0.904,-0.023,-0.545,-0.0196598544280504,0.181312771832707,0.0781701789867797,2.90744058933796,,,,,,False,False
"Kruyswijk, Jacques",16896,-0.32435,-0.3236253671407497,0.4347826086956522,0.46655,0.4506663043478261,2.143392991104919,2.218936695183219,0.4445241284802604,2.249596671881009,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.53345,0.5493336956521739,1.8745899334520573,1.8203871488582013,0.5652173913043478,0.5652173913043478,1.7692307692307694,0.5442209104083333,1.8374891167810727,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0025196707120402,396.877256707199,0.0022265020226867,449.1350063061163,0.0182581661195463,54.7700132342124,0.0157521055465456,63.48357665869589,0.0457748632308542,21.846051072981844,0.0396991922390627,25.18942939640048,0.0365045707005664,27.39382989058085,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1111354081010535,8.998032374081143,0.096909434241632,10.31891278517446,0.1104777540481668,9.051596030491469,0.0963359637043751,10.380339403347705,0.0802345301914994,12.463461774042353,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.365,-0.498,0.008,0.001,-0.854,-0.005,-7.709,-0.0984360902826751,0.175074505103589,0.009072583161692,2.74219244652757,,,,,,False,False
"Walker, Euan",27147,-0.33875,-0.3333881453113985,0.4385964912280702,0.4606,0.4495982456140351,2.1710811984368217,2.2242079673470663,0.4416407232731199,2.264283946889515,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5394,0.550401754385965,1.8539117538005192,1.816854673938335,0.5614035087719298,0.5614035087719298,1.78125,0.5563993153355985,1.7972703639953955,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0030500502522035,327.86345053742457,0.002383358459435,419.5759962339143,0.0184584382235214,54.17576437890104,0.0162699730800146,61.46291669212137,0.0446059137210187,22.41855208379669,0.0392016203729228,25.509149634302226,0.0348179489832427,28.72081869271744,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1071237450163796,9.33499850894026,0.0956718660678708,10.452393593855348,0.1071100235781824,9.336194378391424,0.095659611496326,10.453732608337084,0.0835118800903958,11.974344236024493,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.404,-0.413,-0.076,-0.057,-0.95,0.041,-15.716,-0.1611165654266051,-0.06,0.12236755615631,2.76113955419017,,,,,,False,False
"Townsend, Hugo",31165,-0.36595,-0.3672145132244341,0.4385964912280702,0.4465,0.4425482456140351,2.2396416573348263,2.2596406378529448,0.4417563249529588,2.2636914142802294,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5535,0.557451754385965,1.806684733514002,1.793877213825443,0.5614035087719298,0.5614035087719298,1.78125,0.5273356088318366,1.8963255718975969,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0033920945293839,294.80310508375044,0.0032210472646919,310.4580336220631,0.0211773075695616,47.22035587929556,0.0203602311657332,49.11535590435855,0.0463854241521377,21.558496408702435,0.0450557147215715,22.19474280187649,0.0450756303741557,22.184936554394888,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1060073446565989,9.433308637617596,0.101989021388961,9.804976912036896,0.1052594905193647,9.500330992159116,0.1012695154731655,9.87463991831758,0.098436252539959,10.15885889798641,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.504,-0.363,0.076,-0.056,-0.847,-0.096,6.452,0.0486977045857132,-0.06,-0.0156714184150274,2.9281191246108,,,,,,False,False
"Otaegui, Adrian",14975,-0.33055,-0.3384213209759218,0.4739336492890995,0.45605,0.4649918246445498,2.192742023900888,2.150575444556305,0.4593917193215343,2.176791522226126,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5439499999999999,0.5350081753554502,1.838404265097896,1.869130316252864,0.5260663507109005,0.5260663507109005,1.900900900900901,0.4876954488595539,2.0504599793548186,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0027114640669236,368.80444487489206,0.0026390653667951,378.922027692855,0.0213291497284077,46.88419429435218,0.0201838013553053,49.544681023980935,0.0458765915425517,21.7976088976112,0.0451921107063408,22.12775602578111,0.0400290871879268,24.981833717697416,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1059566072942308,9.437825781105854,0.1048004204654824,9.541946449817583,0.1058767298974546,9.444946032697978,0.1047214146820622,9.54914525396772,0.098530038055145,10.149189219234064,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.314,-0.587,0.097,-0.208,-1.012,0.044,-14.696,-0.1481292673539097,0.0801276274414991,0.014676121936971,2.74183402242556,,,,,,False,False
"Langasque, Romain",16652,-0.3657000000000001,-0.3372002428770445,0.5291005291005292,0.45695,0.4930252645502646,2.18842324105482,2.028293622867776,0.5742115507085035,1.7415184329993505,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.54305,0.5069747354497354,1.841451063437989,1.9724848795727536,0.4708994708994708,0.4708994708994708,2.123595505617978,0.4393189918403686,2.276250329654223,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0025674985545868,389.48415305375846,0.0037420826106267,267.23087223147184,0.0193616351322896,51.64853036261838,0.0245304174338696,40.76571475784504,0.0457748632308542,21.846051072981844,0.0547009774908479,18.281208963172737,0.0896867909606289,11.149913931461596,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1047391236241496,9.54753071630084,0.1225008117889498,8.163211209757916,0.1048197547742252,9.540186410032472,0.1225951163906875,8.156931772169361,0.1487113740924608,6.724435209496842,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.667,-0.143,0.063,0.306,-0.441,-0.039,-0.243,-0.0165053883187402,0.196237947000771,0.101691993023955,2.76051791929373,,,,,,False,False
"Kaewkanjana, Sadom",19844,-0.33275,-0.3467460416770053,0.4672897196261682,0.4552,0.4612448598130841,2.196836555360281,2.168045840999165,0.4906073322264255,2.038289960857085,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5448,0.538755140186916,1.83553597650514,1.856130782628004,0.5327102803738317,0.5327102803738317,1.8771929824561409,0.5424115930554215,1.843618412296405,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.002952944454968,338.6450423466683,0.0027431388941506,364.5458865142976,0.0175086064643839,57.114768216088606,0.0179308012480649,55.76995618686679,0.0421213690513693,23.74091874317864,0.0427679283929285,23.38200697523953,0.0521802939981984,19.16432283870471,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1033699472655204,9.673991585110876,0.1022830974996342,9.776786433394587,0.1034435254514926,9.667110586528937,0.1023559020716469,9.76983231802326,0.1010114432485193,9.899868448960689,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.421,-0.39,-0.153,0.116,-0.848,0.025,-11.171,-0.1185274017162239,-0.06,0.0042834924730855,2.78610917908615,,,,,,False,False
"Jonsson, Tobias",28686,-0.35975,-0.3757131617567268,0.4065040650406504,0.44415,0.4253270325203252,2.251491613193741,2.3511320079384155,0.3804835319489608,2.628234643632731,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.55585,0.5746729674796748,1.7990465053521636,1.7401201319520363,0.5934959349593496,0.5934959349593496,1.6849315068493151,0.6182629389939909,1.6174348111940111,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0036383670985506,274.8485716019035,0.0027108502159419,368.88795777767535,0.0201671106497393,49.58568519645244,0.0164263595576739,60.87776153255016,0.0440474605390576,22.702784400323896,0.0373275902983888,26.7898354007374,0.0249042071361335,40.15385812259406,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1021533446863678,9.78920468116056,0.0883347590018955,11.320572006977924,0.1013602669086208,9.865798803603475,0.0876489632055647,11.409148076910862,0.0797933043347653,12.532379857394968,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.504,-0.109,-0.237,-0.316,-1.166,0.009,-2.834,-0.0349113817730225,-0.06,-0.0473601178971232,2.88802129390571,,,,,,False,False
"Law, David",14784,-0.38885,-0.373047059704384,0.4878048780487805,0.4453,0.4665524390243902,2.2456770716370986,2.143381785959804,0.4904233913626076,2.039054452972908,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5547,0.5334475609756097,1.802776275464215,1.8745985044361688,0.5121951219512195,0.5121951219512195,1.9523809523809523,0.514245773935292,1.9445954652139368,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0021872588814591,457.1932515518593,0.0030852961073962,324.117998788754,0.0192611229268199,51.91805295046211,0.0212711004845739,47.012142165620894,0.0429824385949075,23.2653156193534,0.047145724560709,21.210831084212348,0.0526479064126619,18.9941076129762,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1006331852884234,9.937079872150653,0.1077881772748587,9.277455332137311,0.1010788683020958,9.89326470307608,0.1082655482290665,9.23654861918046,0.1257967150131125,7.949333175319916,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.669,-0.014,-0.113,-0.061,-0.856,-0.019,0.298,-0.0052478271361065,0.0887048050043434,0.0594624137950475,2.819189854863,,,,,,False,False
